cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7719358176799311
668,Exposure of Resource to Wrong Sphere,Class,0.7654795915546668
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7627390676269357
799,Improper Control of Interaction Frequency,Class,0.7603602942464285
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7565741222763134
404,Improper Resource Shutdown or Release,Class,0.7546750998635691
653,Improper Isolation or Compartmentalization,Class,0.7506677346839077
41,Improper Resolution of Path Equivalence,Base,0.7488860484966375
184,Incomplete List of Disallowed Inputs,Base,0.7487724831187009
274,Improper Handling of Insufficient Privileges,Base,0.7463700354557471
