cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7530740371857343
274,Improper Handling of Insufficient Privileges,Base,0.7476899932605698
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7470916662036873
303,Incorrect Implementation of Authentication Algorithm,Base,0.7431225233236375
1220,Insufficient Granularity of Access Control,Base,0.7411920252063235
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7372019328383824
653,Improper Isolation or Compartmentalization,Class,0.7321500495387032
657,Violation of Secure Design Principles,Class,0.7311623844587756
691,Insufficient Control Flow Management,Pillar,0.7306006067810135
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7283409685896243
