cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7677733588153814
184,Incomplete List of Disallowed Inputs,Base,0.7558320662545007
73,External Control of File Name or Path,Base,0.7500666808269274
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7440489351122757
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7399717958750693
41,Improper Resolution of Path Equivalence,Base,0.7398959253554807
138,Improper Neutralization of Special Elements,Class,0.7388303168518702
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7372152085896067
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7361400221450247
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7354012083805448
