cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7533875915612627
691,Insufficient Control Flow Management,Pillar,0.7497276835618504
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7484291141222013
653,Improper Isolation or Compartmentalization,Class,0.7463043039192895
667,Improper Locking,Class,0.742372492568783
668,Exposure of Resource to Wrong Sphere,Class,0.7403917199647052
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7403254845021565
73,External Control of File Name or Path,Base,0.7382580373322407
274,Improper Handling of Insufficient Privileges,Base,0.7369911395694283
23,Relative Path Traversal,Base,0.7335005080372226
