cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7660358298142044
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.759292373301373
668,Exposure of Resource to Wrong Sphere,Class,0.7574067168809391
639,Authorization Bypass Through User-Controlled Key,Base,0.7546737887614946
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7534991729348262
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7487204685807822
23,Relative Path Traversal,Base,0.7484698276305148
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7477856616761678
204,Observable Response Discrepancy,Base,0.7472557500776427
472,External Control of Assumed-Immutable Web Parameter,Base,0.7463361507419735
