cwe_id,name,type,score
799,Improper Control of Interaction Frequency,Class,0.7825101992797161
405,Asymmetric Resource Consumption (Amplification),Class,0.747673978298182
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7286113320910408
1220,Insufficient Granularity of Access Control,Base,0.7126702023173408
404,Improper Resource Shutdown or Release,Class,0.7122261547931186
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7096861818295408
691,Insufficient Control Flow Management,Pillar,0.7053615654965915
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7038910209303731
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7038209102164941
668,Exposure of Resource to Wrong Sphere,Class,0.7004105553748547
