cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.8040700985561642
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7901385986085917
668,Exposure of Resource to Wrong Sphere,Class,0.7770335515454092
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7701657521707801
552,Files or Directories Accessible to External Parties,Base,0.7684927913513047
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7626563265509916
274,Improper Handling of Insufficient Privileges,Base,0.7626094043360354
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7606535621679269
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7600773086269303
41,Improper Resolution of Path Equivalence,Base,0.7596981159378058
