cwe_id,name,type,score
307,Improper Restriction of Excessive Authentication Attempts,Base,0.7730717738869384
1220,Insufficient Granularity of Access Control,Base,0.7661242924977846
274,Improper Handling of Insufficient Privileges,Base,0.7593253694891504
799,Improper Control of Interaction Frequency,Class,0.7585041870979554
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7568908517669065
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7535759845583657
668,Exposure of Resource to Wrong Sphere,Class,0.750067334758848
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7489860659561767
653,Improper Isolation or Compartmentalization,Class,0.747865524969223
691,Insufficient Control Flow Management,Pillar,0.7443627584888598
