cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7767596531155179
138,Improper Neutralization of Special Elements,Class,0.7540329569943447
73,External Control of File Name or Path,Base,0.7538913926265434
184,Incomplete List of Disallowed Inputs,Base,0.7515215846729304
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7485793599561334
41,Improper Resolution of Path Equivalence,Base,0.7481521237803883
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7399668426014334
668,Exposure of Resource to Wrong Sphere,Class,0.7392973669802605
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7384621752375744
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7380390500964636
