cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7592697656319625
404,Improper Resource Shutdown or Release,Class,0.7511204466128468
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7501685389080293
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7487446288724255
274,Improper Handling of Insufficient Privileges,Base,0.7442843936758539
668,Exposure of Resource to Wrong Sphere,Class,0.7439795534013882
405,Asymmetric Resource Consumption (Amplification),Class,0.7401435323671803
667,Improper Locking,Class,0.7385097617933852
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7371472829412455
1220,Insufficient Granularity of Access Control,Base,0.7355276489514762
