cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7639654909952242
653,Improper Isolation or Compartmentalization,Class,0.7491316469326882
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7470458183543347
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7459606624215003
184,Incomplete List of Disallowed Inputs,Base,0.7426102509740171
274,Improper Handling of Insufficient Privileges,Base,0.7392467020074058
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7368922512747141
691,Insufficient Control Flow Management,Pillar,0.7358002410531881
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7354179263463638
755,Improper Handling of Exceptional Conditions,Class,0.733168571100081
