cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7618436973588137
653,Improper Isolation or Compartmentalization,Class,0.7609505017548754
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.758322973957184
274,Improper Handling of Insufficient Privileges,Base,0.7580649816630867
691,Insufficient Control Flow Management,Pillar,0.7577204763560255
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7554644071089516
184,Incomplete List of Disallowed Inputs,Base,0.7510146862897147
183,Permissive List of Allowed Inputs,Base,0.7506385037131988
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7461199098152416
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7458204835699906
