cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7696395936420777
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7690636945387986
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7670845401391466
472,External Control of Assumed-Immutable Web Parameter,Base,0.7609657751171639
639,Authorization Bypass Through User-Controlled Key,Base,0.759069182671204
668,Exposure of Resource to Wrong Sphere,Class,0.7559727709537443
184,Incomplete List of Disallowed Inputs,Base,0.755172795514701
41,Improper Resolution of Path Equivalence,Base,0.7549894099995768
303,Incorrect Implementation of Authentication Algorithm,Base,0.7539280131559384
1390,Weak Authentication,Class,0.750582423647808
