cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7547149983764716
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7478024706232423
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7475325788650178
266,Incorrect Privilege Assignment,Base,0.74419029456449
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.743746755094343
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7431442562673617
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7410848902245071
184,Incomplete List of Disallowed Inputs,Base,0.7408537504799031
267,Privilege Defined With Unsafe Actions,Base,0.7401744934149055
41,Improper Resolution of Path Equivalence,Base,0.7395811961500589
