cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7780791024964607
1288,Improper Validation of Consistency within Input,Base,0.7501400033318026
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.748615126430064
404,Improper Resource Shutdown or Release,Class,0.742660670873964
667,Improper Locking,Class,0.7425270978916497
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7397993930308513
799,Improper Control of Interaction Frequency,Class,0.7378705860902761
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7377773899458921
345,Insufficient Verification of Data Authenticity,Class,0.7358956460090678
691,Insufficient Control Flow Management,Pillar,0.7356436283200818
