cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7585728406993071
184,Incomplete List of Disallowed Inputs,Base,0.7544914582084575
41,Improper Resolution of Path Equivalence,Base,0.7483361470546671
138,Improper Neutralization of Special Elements,Class,0.7480297980452066
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7468734001423429
73,External Control of File Name or Path,Base,0.7448071310630341
653,Improper Isolation or Compartmentalization,Class,0.7444628618926277
668,Exposure of Resource to Wrong Sphere,Class,0.7439397152657092
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7419121032024436
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7415913298558956
