cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7738102570522072
1220,Insufficient Granularity of Access Control,Base,0.7676207117265692
653,Improper Isolation or Compartmentalization,Class,0.7639430286274796
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7626298861299698
691,Insufficient Control Flow Management,Pillar,0.7598601091988335
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7530704626727247
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7519319359447283
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7490387131955752
639,Authorization Bypass Through User-Controlled Key,Base,0.7435817760046802
266,Incorrect Privilege Assignment,Base,0.7419016894156208
