cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7471190396082028
653,Improper Isolation or Compartmentalization,Class,0.739349242211655
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7382104484252696
184,Incomplete List of Disallowed Inputs,Base,0.7330561834349947
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7303494520084551
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7272162315183526
707,Improper Neutralization,Pillar,0.7265885067578872
138,Improper Neutralization of Special Elements,Class,0.7225449971406082
691,Insufficient Control Flow Management,Pillar,0.7224255102329763
274,Improper Handling of Insufficient Privileges,Base,0.716920182275423
