cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7521424454415875
73,External Control of File Name or Path,Base,0.7395437607645476
184,Incomplete List of Disallowed Inputs,Base,0.7331094576220316
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7274833661593663
138,Improper Neutralization of Special Elements,Class,0.7248116589135373
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7244121624368155
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7216723946666156
41,Improper Resolution of Path Equivalence,Base,0.7197244659284071
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7145582338121338
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7145085267544834
