cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7680081659431568
653,Improper Isolation or Compartmentalization,Class,0.7620428689768817
266,Incorrect Privilege Assignment,Base,0.7600552405297736
664,Improper Control of a Resource Through its Lifetime,Pillar,0.756637759510786
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7566077449438932
405,Asymmetric Resource Consumption (Amplification),Class,0.7517719122447306
668,Exposure of Resource to Wrong Sphere,Class,0.7464708828433981
1220,Insufficient Granularity of Access Control,Base,0.7423011857242836
404,Improper Resource Shutdown or Release,Class,0.742014888463866
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7383802560192675
