cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7940095214992053
41,Improper Resolution of Path Equivalence,Base,0.7920202645202059
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.788535281184552
668,Exposure of Resource to Wrong Sphere,Class,0.781452397839127
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7797351019895328
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7783346664906583
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7770308475153983
73,External Control of File Name or Path,Base,0.7769159196187887
23,Relative Path Traversal,Base,0.7735682735166169
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7728923907485015
