cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7593873876353483
274,Improper Handling of Insufficient Privileges,Base,0.7570002778174053
653,Improper Isolation or Compartmentalization,Class,0.7538447475264747
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7513935807203737
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7506576036714155
639,Authorization Bypass Through User-Controlled Key,Base,0.7496891791615203
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7496781660755097
668,Exposure of Resource to Wrong Sphere,Class,0.7444427795239291
691,Insufficient Control Flow Management,Pillar,0.7420169861893826
267,Privilege Defined With Unsafe Actions,Base,0.7389950455765539
