cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7512361316285604
303,Incorrect Implementation of Authentication Algorithm,Base,0.7485728106642794
345,Insufficient Verification of Data Authenticity,Class,0.748123225680657
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7422461494397812
1390,Weak Authentication,Class,0.7386025306713742
657,Violation of Secure Design Principles,Class,0.7364806855276992
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7351847164093976
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7349125017698409
1391,Use of Weak Credentials,Class,0.7335376880086789
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.731246241359591
