cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7122271192176557
1220,Insufficient Granularity of Access Control,Base,0.7061601195752436
274,Improper Handling of Insufficient Privileges,Base,0.7038033336331881
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7032926039069872
73,External Control of File Name or Path,Base,0.7018269858229738
183,Permissive List of Allowed Inputs,Base,0.700030464110426
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7000212031813577
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.6998302795305739
41,Improper Resolution of Path Equivalence,Base,0.6963075152386048
664,Improper Control of a Resource Through its Lifetime,Pillar,0.6962743468474967
