cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7731131261069316
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7591706466345319
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.754374645406637
184,Incomplete List of Disallowed Inputs,Base,0.7537510332044939
183,Permissive List of Allowed Inputs,Base,0.7527006930757857
668,Exposure of Resource to Wrong Sphere,Class,0.7480862230356622
41,Improper Resolution of Path Equivalence,Base,0.7474266657711115
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7468539482495054
799,Improper Control of Interaction Frequency,Class,0.7468380407785524
405,Asymmetric Resource Consumption (Amplification),Class,0.7452555742616519
