cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.7792219527341397
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7695843580030705
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7648319708614837
274,Improper Handling of Insufficient Privileges,Base,0.7646039005636533
667,Improper Locking,Class,0.764463527387591
653,Improper Isolation or Compartmentalization,Class,0.7642205563178293
131,Incorrect Calculation of Buffer Size,Base,0.763523851327345
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7622954218090889
41,Improper Resolution of Path Equivalence,Base,0.7607487563393922
1220,Insufficient Granularity of Access Control,Base,0.7591467890001605
