cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7759065248132921
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7606164440847074
274,Improper Handling of Insufficient Privileges,Base,0.7445758498942575
691,Insufficient Control Flow Management,Pillar,0.740614457616588
303,Incorrect Implementation of Authentication Algorithm,Base,0.7393848960301056
653,Improper Isolation or Compartmentalization,Class,0.7385050934997637
184,Incomplete List of Disallowed Inputs,Base,0.7384276473362552
1173,Improper Use of Validation Framework,Base,0.7371479392153817
183,Permissive List of Allowed Inputs,Base,0.7365525088245529
1390,Weak Authentication,Class,0.7348824375989584
