cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7601678857819892
639,Authorization Bypass Through User-Controlled Key,Base,0.7557762581104962
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7520901003833368
1391,Use of Weak Credentials,Class,0.7507500261010933
1390,Weak Authentication,Class,0.7497944974943289
668,Exposure of Resource to Wrong Sphere,Class,0.7493754578641971
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7486757871398437
552,Files or Directories Accessible to External Parties,Base,0.7472062719582746
798,Use of Hard-coded Credentials,Base,0.7455618759880978
312,Cleartext Storage of Sensitive Information,Base,0.7429930903980403
