cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7904197316162707
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7803138261222199
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7780687141032879
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7766519022380087
668,Exposure of Resource to Wrong Sphere,Class,0.7712419086714655
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7692546687325741
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7636174033251097
552,Files or Directories Accessible to External Parties,Base,0.7629300679131237
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7583196796890705
274,Improper Handling of Insufficient Privileges,Base,0.7576739544984834
