cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8151485075038661
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7698220514762584
184,Incomplete List of Disallowed Inputs,Base,0.766085179661677
183,Permissive List of Allowed Inputs,Base,0.7627003332006168
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7602319509105758
404,Improper Resource Shutdown or Release,Class,0.7595240974091899
1288,Improper Validation of Consistency within Input,Base,0.7569369255095905
115,Misinterpretation of Input,Base,0.7568529235747137
138,Improper Neutralization of Special Elements,Class,0.7552833652505802
838,Inappropriate Encoding for Output Context,Base,0.7552770302036593
