cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.787443642993205
691,Insufficient Control Flow Management,Pillar,0.7713883972808184
653,Improper Isolation or Compartmentalization,Class,0.770964940785165
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7664498809801256
274,Improper Handling of Insufficient Privileges,Base,0.7660556969610818
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7602257092827309
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7530600600332875
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7481434250185318
668,Exposure of Resource to Wrong Sphere,Class,0.7470904092402404
667,Improper Locking,Class,0.7454997941596053
