cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.76076426491175
274,Improper Handling of Insufficient Privileges,Base,0.7489912490287693
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7486969101389418
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7390662346425225
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.738870166343435
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7342387295244637
266,Incorrect Privilege Assignment,Base,0.7335739202816494
668,Exposure of Resource to Wrong Sphere,Class,0.7334245420318826
1220,Insufficient Granularity of Access Control,Base,0.7303901421808037
267,Privilege Defined With Unsafe Actions,Base,0.7296148809799382
