cwe_id,name,type,score
330,Use of Insufficiently Random Values,Class,0.8100434018723193
328,Use of Weak Hash,Base,0.7939443408895686
331,Insufficient Entropy,Base,0.7896022926502301
335,Incorrect Usage of Seeds in Pseudo-Random Number Generator (PRNG),Base,0.7849042099982869
916,Use of Password Hash With Insufficient Computational Effort,Base,0.7768280385347809
334,Small Space of Random Values,Base,0.7725890926123755
1204,Generation of Weak Initialization Vector (IV),Base,0.77095084542559
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.7698326085661313
1391,Use of Weak Credentials,Class,0.7679408630141187
338,Use of Cryptographically Weak Pseudo-Random Number Generator (PRNG),Base,0.7644516414231342
