cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7555733250442963
653,Improper Isolation or Compartmentalization,Class,0.7491232020253056
668,Exposure of Resource to Wrong Sphere,Class,0.743404279127198
667,Improper Locking,Class,0.7402103794583064
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7386620803705799
404,Improper Resource Shutdown or Release,Class,0.7382768659085518
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.731919285546263
274,Improper Handling of Insufficient Privileges,Base,0.7315898502558231
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7305435188421235
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7295497883276119
