cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7556177279847271
41,Improper Resolution of Path Equivalence,Base,0.7436554293680007
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7356270179923456
668,Exposure of Resource to Wrong Sphere,Class,0.7323741402258177
184,Incomplete List of Disallowed Inputs,Base,0.7307684084800089
23,Relative Path Traversal,Base,0.7305564363727338
653,Improper Isolation or Compartmentalization,Class,0.7289851085003907
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7275768929374402
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7275541802420455
345,Insufficient Verification of Data Authenticity,Class,0.7266325537199964
