cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7662977815500458
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7597907851865461
667,Improper Locking,Class,0.7579763674649792
754,Improper Check for Unusual or Exceptional Conditions,Class,0.755581239719295
404,Improper Resource Shutdown or Release,Class,0.754675982200987
668,Exposure of Resource to Wrong Sphere,Class,0.7545322112981909
73,External Control of File Name or Path,Base,0.7543346666986616
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7524637571901236
41,Improper Resolution of Path Equivalence,Base,0.7493117639009672
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7490996490387123
