cwe_id,name,type,score
305,Authentication Bypass by Primary Weakness,Base,0.7780048011045945
303,Incorrect Implementation of Authentication Algorithm,Base,0.7760301106904721
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7699963481239537
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7671779939253917
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7646610424005464
1390,Weak Authentication,Class,0.764242889709287
274,Improper Handling of Insufficient Privileges,Base,0.7628312029796783
1391,Use of Weak Credentials,Class,0.7568718678063584
302,Authentication Bypass by Assumed-Immutable Data,Base,0.756056582002214
290,Authentication Bypass by Spoofing,Base,0.7557334419117422
