cwe_id,name,type,score
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.8032147566359829
653,Improper Isolation or Compartmentalization,Class,0.7980048563902324
41,Improper Resolution of Path Equivalence,Base,0.7866976329597635
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7819954348477189
668,Exposure of Resource to Wrong Sphere,Class,0.7819756155869686
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7803978803593263
358,Improperly Implemented Security Check for Standard,Base,0.7785581384609772
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7765189660317341
356,Product UI does not Warn User of Unsafe Actions,Base,0.7759464045887019
657,Violation of Secure Design Principles,Class,0.7758925907151337
