cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7555624278873068
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7539015522216103
41,Improper Resolution of Path Equivalence,Base,0.7530131285947546
472,External Control of Assumed-Immutable Web Parameter,Base,0.7514871871955067
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7494233943817046
799,Improper Control of Interaction Frequency,Class,0.7462719342467916
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7448745634381551
639,Authorization Bypass Through User-Controlled Key,Base,0.7426053678409245
668,Exposure of Resource to Wrong Sphere,Class,0.7414129831351384
425,Direct Request ('Forced Browsing'),Base,0.7406373959406367
