cwe_id,name,type,score
1288,Improper Validation of Consistency within Input,Base,0.7871202371400801
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7718123014193095
691,Insufficient Control Flow Management,Pillar,0.7491048354213932
1173,Improper Use of Validation Framework,Base,0.7411744360797763
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7380564393543811
179,Incorrect Behavior Order: Early Validation,Base,0.7375033120014355
653,Improper Isolation or Compartmentalization,Class,0.7320650221893275
606,Unchecked Input for Loop Condition,Base,0.7287211596432225
1220,Insufficient Granularity of Access Control,Base,0.7282713301028587
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7281449032504653
