cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7647436072534898
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7537833449529834
1220,Insufficient Granularity of Access Control,Base,0.7534132883939096
266,Incorrect Privilege Assignment,Base,0.7508683904957935
653,Improper Isolation or Compartmentalization,Class,0.7457869691129391
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7369102976871409
639,Authorization Bypass Through User-Controlled Key,Base,0.7359902092864807
668,Exposure of Resource to Wrong Sphere,Class,0.7349831656945711
267,Privilege Defined With Unsafe Actions,Base,0.7348369339639562
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7345436762669662
