cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7591535366615101
184,Incomplete List of Disallowed Inputs,Base,0.754565268327847
799,Improper Control of Interaction Frequency,Class,0.7533291515279386
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7510604788159645
183,Permissive List of Allowed Inputs,Base,0.747673880114359
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7447850826382479
1220,Insufficient Granularity of Access Control,Base,0.7441555906223267
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7412481197291114
274,Improper Handling of Insufficient Privileges,Base,0.7407353394594671
41,Improper Resolution of Path Equivalence,Base,0.739661835275983
