cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.786123695736935
404,Improper Resource Shutdown or Release,Class,0.779461867396321
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7765921588012791
668,Exposure of Resource to Wrong Sphere,Class,0.7631782274142715
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7626003007514377
799,Improper Control of Interaction Frequency,Class,0.7524789727910841
789,Memory Allocation with Excessive Size Value,Variant,0.750887496800489
772,Missing Release of Resource after Effective Lifetime,Base,0.7432225395979488
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7413231426009096
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7395178895569914
