cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7859609785208319
404,Improper Resource Shutdown or Release,Class,0.7727883212317088
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7690619117580816
799,Improper Control of Interaction Frequency,Class,0.7659595202186911
668,Exposure of Resource to Wrong Sphere,Class,0.7566722782899329
639,Authorization Bypass Through User-Controlled Key,Base,0.7495096377253117
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7454131133362114
1220,Insufficient Granularity of Access Control,Base,0.7452377587242487
274,Improper Handling of Insufficient Privileges,Base,0.7432613172888254
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7430722234127592
