cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7916317218576061
691,Insufficient Control Flow Management,Pillar,0.7810580210466136
653,Improper Isolation or Compartmentalization,Class,0.7706766692676253
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7646849125625939
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7644058232980631
664,Improper Control of a Resource Through its Lifetime,Pillar,0.75756078360554
274,Improper Handling of Insufficient Privileges,Base,0.7547280014224358
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7502279667182807
1263,Improper Physical Access Control,Class,0.7465430948276934
799,Improper Control of Interaction Frequency,Class,0.7464746070294069
