cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7725479510125206
184,Incomplete List of Disallowed Inputs,Base,0.7631838196891276
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7596786050475286
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7528834136043645
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.752450985912126
41,Improper Resolution of Path Equivalence,Base,0.746386128237851
138,Improper Neutralization of Special Elements,Class,0.7446042946043676
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7431608960742392
611,Improper Restriction of XML External Entity Reference,Base,0.7413086247505771
73,External Control of File Name or Path,Base,0.7405943394708961
