cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7816040368956727
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7742182036491416
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7636475606638153
116,Improper Encoding or Escaping of Output,Class,0.7613230791662648
138,Improper Neutralization of Special Elements,Class,0.7567697128233157
639,Authorization Bypass Through User-Controlled Key,Base,0.7543129560458067
41,Improper Resolution of Path Equivalence,Base,0.7538208344688175
552,Files or Directories Accessible to External Parties,Base,0.7535664197279983
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7533083221907717
23,Relative Path Traversal,Base,0.7531808852779056
