cwe_id,name,type,score
1021,Improper Restriction of Rendered UI Layers or Frames,Base,0.7873170937641571
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7792210786957124
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.779072539097646
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7684833605278681
356,Product UI does not Warn User of Unsafe Actions,Base,0.7585180616517956
184,Incomplete List of Disallowed Inputs,Base,0.7572726779638363
667,Improper Locking,Class,0.7538552047353819
404,Improper Resource Shutdown or Release,Class,0.7527494781866055
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7509896959902784
41,Improper Resolution of Path Equivalence,Base,0.7475665306897785
