cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7839276038006253
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.769621546818719
183,Permissive List of Allowed Inputs,Base,0.7567964083285698
184,Incomplete List of Disallowed Inputs,Base,0.7566242487515527
274,Improper Handling of Insufficient Privileges,Base,0.7514616553720653
799,Improper Control of Interaction Frequency,Class,0.7501336140923093
303,Incorrect Implementation of Authentication Algorithm,Base,0.7492207459547524
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7478168333719573
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.746565933422274
691,Insufficient Control Flow Management,Pillar,0.7451475350390486
