cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7559203442692561
73,External Control of File Name or Path,Base,0.755558541934436
639,Authorization Bypass Through User-Controlled Key,Base,0.751479845103048
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7512064659655142
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7510314697042147
274,Improper Handling of Insufficient Privileges,Base,0.7484464768019596
266,Incorrect Privilege Assignment,Base,0.7483202268024789
41,Improper Resolution of Path Equivalence,Base,0.7472816363715498
552,Files or Directories Accessible to External Parties,Base,0.7472484017140062
1220,Insufficient Granularity of Access Control,Base,0.7464152934289003
