cwe_id,name,type,score
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7703527108395334
404,Improper Resource Shutdown or Release,Class,0.7639023469853286
274,Improper Handling of Insufficient Privileges,Base,0.7609355742910004
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7593656000004192
266,Incorrect Privilege Assignment,Base,0.7568744659182782
664,Improper Control of a Resource Through its Lifetime,Pillar,0.754692817176359
1220,Insufficient Granularity of Access Control,Base,0.754497034532584
668,Exposure of Resource to Wrong Sphere,Class,0.7524632043921817
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7517400977401686
653,Improper Isolation or Compartmentalization,Class,0.7516712543587514
