cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7534644840837095
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7533319506225065
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7514244930693341
639,Authorization Bypass Through User-Controlled Key,Base,0.7475964166393145
184,Incomplete List of Disallowed Inputs,Base,0.7463994945600343
472,External Control of Assumed-Immutable Web Parameter,Base,0.7457105508868473
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7396868813687896
183,Permissive List of Allowed Inputs,Base,0.73804270883567
799,Improper Control of Interaction Frequency,Class,0.7327090145941579
1220,Insufficient Granularity of Access Control,Base,0.731947297488049
