cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7797072507923555
1390,Weak Authentication,Class,0.7724459191059313
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7721639894434611
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7721351738813333
639,Authorization Bypass Through User-Controlled Key,Base,0.7718057338802813
472,External Control of Assumed-Immutable Web Parameter,Base,0.7686202122739938
303,Incorrect Implementation of Authentication Algorithm,Base,0.7680840018334498
41,Improper Resolution of Path Equivalence,Base,0.7666419859466236
23,Relative Path Traversal,Base,0.761871289366864
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7616051469349856
