cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7560360407809081
404,Improper Resource Shutdown or Release,Class,0.7547493996002795
41,Improper Resolution of Path Equivalence,Base,0.7512942569179648
405,Asymmetric Resource Consumption (Amplification),Class,0.7504853881933831
639,Authorization Bypass Through User-Controlled Key,Base,0.7493483892271937
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7481873936166774
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7471232629067128
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7464275965786801
799,Improper Control of Interaction Frequency,Class,0.7444410688470762
1390,Weak Authentication,Class,0.7432553294124957
