cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7816050982334499
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7789558187972205
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7768359508533041
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7748881739857285
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7652007283847936
184,Incomplete List of Disallowed Inputs,Base,0.7651505888375958
73,External Control of File Name or Path,Base,0.7645591059693622
23,Relative Path Traversal,Base,0.7625333866438598
138,Improper Neutralization of Special Elements,Class,0.7612010140157871
668,Exposure of Resource to Wrong Sphere,Class,0.7553144695343712
