cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.8040095938068279
691,Insufficient Control Flow Management,Pillar,0.7872365429588981
653,Improper Isolation or Compartmentalization,Class,0.7709672192630171
1263,Improper Physical Access Control,Class,0.7640827783840163
274,Improper Handling of Insufficient Privileges,Base,0.7636221559153009
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7601758308888991
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7574913821766636
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.753152569401431
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7469097757819679
693,Protection Mechanism Failure,Pillar,0.7462391181865252
