cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7615940126866918
668,Exposure of Resource to Wrong Sphere,Class,0.7522416633503426
274,Improper Handling of Insufficient Privileges,Base,0.7467203743998165
41,Improper Resolution of Path Equivalence,Base,0.7462575894151714
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7427711119847085
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7426933564379926
472,External Control of Assumed-Immutable Web Parameter,Base,0.7426548209938912
266,Incorrect Privilege Assignment,Base,0.7421619439506094
1390,Weak Authentication,Class,0.7414957190134054
1220,Insufficient Granularity of Access Control,Base,0.7404442354099547
