cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.752384476434447
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7426502392817893
184,Incomplete List of Disallowed Inputs,Base,0.7366768673774189
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7360870407378506
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7297158930667801
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7288002126839014
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7252654264887319
73,External Control of File Name or Path,Base,0.7250361211939526
691,Insufficient Control Flow Management,Pillar,0.7244238893162538
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7236170312571462
