cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7667920398557801
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7654771778167992
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7529694681485751
184,Incomplete List of Disallowed Inputs,Base,0.7507256673197444
138,Improper Neutralization of Special Elements,Class,0.7460370126327613
653,Improper Isolation or Compartmentalization,Class,0.7448001675308236
303,Incorrect Implementation of Authentication Algorithm,Base,0.7440318007015672
41,Improper Resolution of Path Equivalence,Base,0.7432951746847982
73,External Control of File Name or Path,Base,0.7408238831741767
345,Insufficient Verification of Data Authenticity,Class,0.737478057689037
