cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7955645949736176
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7820045285925628
639,Authorization Bypass Through User-Controlled Key,Base,0.7775053168143382
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7696271239149604
303,Incorrect Implementation of Authentication Algorithm,Base,0.7685418999868764
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7681636961173306
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7654025217469448
1390,Weak Authentication,Class,0.7626068419157448
204,Observable Response Discrepancy,Base,0.7590442822582476
184,Incomplete List of Disallowed Inputs,Base,0.758524039216076
