cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.775092377984701
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7729803664975179
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7679444540173155
918,Server-Side Request Forgery (SSRF),Base,0.7587057170866586
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7526152412068068
184,Incomplete List of Disallowed Inputs,Base,0.7519545669135294
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7436734840017254
116,Improper Encoding or Escaping of Output,Class,0.7420918139440968
611,Improper Restriction of XML External Entity Reference,Base,0.7410536479062066
41,Improper Resolution of Path Equivalence,Base,0.7385558642849854
