cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7215178704553349
274,Improper Handling of Insufficient Privileges,Base,0.7136688243475527
1220,Insufficient Granularity of Access Control,Base,0.7120706316330384
691,Insufficient Control Flow Management,Pillar,0.7102422363559592
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7088101584969848
664,Improper Control of a Resource Through its Lifetime,Pillar,0.708488918659595
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7067997876359512
73,External Control of File Name or Path,Base,0.7065781434644809
41,Improper Resolution of Path Equivalence,Base,0.7063033616555128
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7048732633885589
