cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.8046022320147908
664,Improper Control of a Resource Through its Lifetime,Pillar,0.769254315963841
653,Improper Isolation or Compartmentalization,Class,0.7524892129474933
41,Improper Resolution of Path Equivalence,Base,0.7499796397369568
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7490169486452497
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7469960464717385
667,Improper Locking,Class,0.744357060247666
73,External Control of File Name or Path,Base,0.7441219116847472
705,Incorrect Control Flow Scoping,Class,0.7375327145472138
404,Improper Resource Shutdown or Release,Class,0.737008197412637
