cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7616579114444371
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7587212444403605
653,Improper Isolation or Compartmentalization,Class,0.7469125047834941
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7455902759837507
1220,Insufficient Granularity of Access Control,Base,0.745259308871488
303,Incorrect Implementation of Authentication Algorithm,Base,0.7415661235092461
754,Improper Check for Unusual or Exceptional Conditions,Class,0.736575618327714
1390,Weak Authentication,Class,0.7360915483824773
639,Authorization Bypass Through User-Controlled Key,Base,0.73496391500751
799,Improper Control of Interaction Frequency,Class,0.7334254230556929
